"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
"Hickory, NC",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704418222654286,0.735294117647059,0.752212389380531,0.758026159334126,0.84,0.749434389140271,0.739075630252101,0.792687730269537,0.763574660633484,0.783588203706775,0.75,0.745475113122172,0.731160753623421,0.79196279264214,0.833333333333333,0.862010426110607,0.861538075880193,0.882679890939894,0.80982905982906,0.845410628019324,0.79705260856893,0.826734539969834,0.841346153846154,0.9,0.810421087886336,0.825,0.841314610740644,0.845875850340136,0.843253968253968,0.826923076923077,0.78125,0.822175615050512,0.84956983805668,0.89281528322052,0.9
"Huntington, WV",144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.740740740740741,0.759109311740891,0.744230769230769,0.724747474747475,0.734375,0.722222222222222,0.714285714285714,0.688888888888889,0.687830687830688,0.690730837789661,0.697791164658635,0.710014947683109,0.718911938101137,0.741619697419163,0.752177355502771,0.722222222222222,0.727392977392977,0.720308317946956,0.679147465437788,0.709722222222222,0.706880301602262,0.707606817467798,0.706730769230769,0.725513905683192,0.738791423001949,0.758404564230502,0.745232399179768,0.766795654955283,0.770598695909899,0.75,0.738960113960114,0.710654300479882,0.703703703703704,0.718771231222163,0.708333333333333,0.71609555984556
"Eugene, OR",145,,,,,,,,,,,,,0.869565217391304,0.889328063241107,0.86048199767712,0.887705281846427,0.990049751243781,0.945571955719557,0.95554347826087,0.918183485346626,0.899250753596678,0.866788321167883,0.83912037037037,0.859375,0.869262865090403,0.884226884226884,0.974795078033517,0.929054054054054,0.948520418091346,0.946372239747634,0.927197802197802,0.922899807671372,0.88986539418286,0.870409418379898,0.859375,0.847432523870386,0.867390147115757,0.884270892823149,0.935294117647059,0.9288275284038,0.933993098417686,0.980682496405415,0.9652105892174,0.95,0.924744897959184,0.89478417266187,0.87719298245614,0.888347763347763,0.888144841269841,0.886363636363636,0.897908197831978,0.921375921375921,0.963835212023618,0.964506172839506,0.987193169690502,0.9832953682612,0.963164251207729,0.958333333333333,0.947303102937902,0.948142414860681,0.930578843384193,0.980423933225459,0.9832953682612,1.00524475524476,1.03636363636364,1.03436085972851,1.03606356968215,1.00524475524476,0.986842105263158,0.963164251207729,0.952868852459016,0.980825958702065,1.00625990142581,1.04813664596273,1.10272923797514,1.07558139534884,1.10677083333333,1.06923076923077,1.06923076923077,1.07361963190184,1.06118498585604,1.10632183908046,1.04370515329419,1.05588235294118,1.125,1.2639029322548,1.22222222222222,1.2448132780083,1.2124898621249,1.18839427662957,1.21814092953523,1.1872105288683,1.19644685056741,1.16987179487179,1.1304347826087,1.13194444444444,1.19625473468087,1.31874298540965,1.24090909090909,1.26313256325633,1.24815905743741,1.23546511627907,1.2349042180975,1.22248719022913,1.23251979524147,1.21951219512195,1.19028662420382,1.18203309692671,1.27842373692738,1.29589632829374,1.3114224137931,1.30979498861048,1.28472222222222,1.2531391260673,1.2732859594151,1.27241854384043,1.26237485525736,1.26705653021442,1.2586532410321,1.23506456590959
"Rockford, IL",146,,,,,,,,,,,,,,,,,,,,,0.727513227513228,0.707142857142857,0.657405669993236,0.658704721204721,0.656994807848698,0.643604183427192,0.648518249354005,0.681818181818182,0.681818181818182,0.693430656934307,0.688405797101449,0.687512757705654,0.693481276005548,0.679283341243474,0.683374844333748,0.665106951871658,0.665555555555556,0.680431722196152,0.709499805587958,0.689089556277056,0.6875,0.75,0.695284159613059,0.694444444444444,0.694444444444444,0.69751676894534,0.680136054421769,0.673138267022387,0.70342393455601,0.693877551020408,0.698362796002281,0.708002867859718,0.707106918238994,0.705882352941177,0.699673128584355,0.724821848849372,0.726468730259002,0.718132854578097,0.731638418079096,0.727547813608392,0.72337962962963,0.77319587628866,0.769542451065952,0.766666666666667,0.772916775674039,0.77720207253886,0.763888888888889,0.749765771392879,0.752164502164502,0.73147067775974,0.720165964172814,0.725725725725726,0.725138121546961,0.716708616463889,0.730519480519481,0.762350477177527,0.743006993006993,0.773809523809524,0.740166420048878,0.78125,0.749531835205993,0.724007175620079,0.740318906605923,0.775414983120813,0.753085078603458,0.763999246027143,0.776500641966901,0.82224897876847,0.798384733719141,0.790988263066164,0.788594083679621,0.798611111111111,0.792706270627063,0.795,0.795238095238095,0.789577575996842,0.790861159929701,0.81216953204154,0.794260087738349,0.793444360517531,0.8125,0.788094381432112,0.800246305418719,0.815258673074798,0.792910447761194,0.792910447761194,0.812064965197216,0.821628843258201,0.808034442369179,0.789772727272727,0.827272727272727,0.821428571428571,0.854430379746835,0.874218189544725,0.87956698240866,0.872249572542174,0.858434951142696,0.815850815850816,0.806451612903226,0.815573770491803
"Savannah, GA",147,,,,,,,,,,,,,0.771128452204469,0.743243243243243,0.751184169859193,0.766731273514993,0.758459743290548,0.762388818297332,0.757986145310089,0.757575757575758,0.765503875968992,0.769079107012861,0.771388499298738,0.766666666666667,0.755743651753325,0.762550341352056,0.756784029236098,0.775656324582339,0.767918088737201,0.769230769230769,0.76530612244898,0.759200816901609,0.756286659669573,0.762314308053167,0.757575757575758,0.758662552236496,0.760869565217391,0.767178118745831,0.774748923959828,0.78312012022441,0.793027495063041,0.784883720930233,0.805525923734181,0.807537012113055,0.79093799682035,0.776878092667566,0.78125,0.779686384680782,0.77319587628866,0.785912245178293,0.78003120124805,0.789650537634409,0.805860805860806,0.812034791547726,0.798989277487031,0.808457711442786,0.810137239956587,0.79867838879042,0.805238700349172,0.807702328937347,0.804162724692526,0.810973259414221,0.822610294117647,0.813636363636364,0.819444444444444,0.82993255056636,0.831939799331104,0.846564180107527,0.835555555555556,0.835555555555556,0.825688073394495,0.824652777777778,0.832835820895522,0.835438875629806,0.841944125526215,0.838021703055178,0.834643660399413,0.845070422535211,0.827000447027269,0.82319255547602,0.845909904049439,0.813636363636364,0.829531314807134,0.813636363636364,0.837209302325581,0.845029383761778,0.856531049250535,0.860323886639676,0.856164383561644,0.857317819963258,0.867678958785249,0.861614106825159,0.848656294200849,0.852272727272727,0.843942860134437,0.847826086956522,0.849358413823084,0.860224561169163,0.885515496521189,0.887609249079794,0.892426642788263,0.884353741496599,0.900611868396246,0.884086444007859,0.891433308989907,0.889967637540453,0.884955752212389,0.875370919881306,0.889328063241107,0.905127022223779,0.925925925925926,0.931952662721893,0.934595524956971,0.930232558139535,0.93073232491504,0.923352483294963,0.93670908139628,0.930115635997989,0.928792569659443,0.9375
"Ann Arbor, MI",148,,,0.876806751320255,0.888681010289991,0.907444005270092,0.929112181693049,0.913978494623656,0.88878494958944,0.897984071677451,0.884462260034904,0.887541459369818,0.892857142857143,0.890591007976795,0.930626057529611,0.919220055710306,0.914634146341463,0.958280013270771,0.938520914739607,0.910596026490066,0.934579439252336,0.914808461978273,0.992063492063492,1.01385614823749,0.946102053684021,0.959232613908873,0.995024875621891,1,1,0.980327868852459,1,1,1.02788302730011,1.0391470859249,1.04166666666667,0.989057239057239,0.984848484848485,0.982961992136304,0.984114265364265,1,1.01691115488285,1.02369661929273,1.02717391304348,1.0226402553594,0.983459991059455,0.976837865055388,1.01495726495726,1.01302460202605,0.962962962962963,0.961136648558295,0.975836431226766,0.976949093955052,1,1.03846153846154,1.02564102564103,1.0565781049936,1.03275862068966,1.04669887278583,1.04573749609441,1.05681818181818,1.02729279459322,1.05798580167986,1.05777054515867,1.05070088890422,1.08784893267652,1.05882352941176,1.05681818181818,1.05421686746988,1.05729436348842,1.07719928186715,1.10821399225261,1.1119791564077,1.07962213225371,1.06241426611797,1.06109843740681,1.06990231990232,1.05882352941176,1.07307692307692,1.10275862068966,1.06583072100313,1.05729436348842,1.10356074207062,1.13378684807256,1.17154811715481,1.03092783505155,1.08108108108108,1.0952380952381,1.1,1.10714285714286,1.15642057915803,1.14490239490239,1.10526315789474,1.10081112398609,1.1869918393724,1.17857142857143,1.13636363636364,1.1058981233244,1.08270114942529,1.04623199033733,1.13943931912682,1.196,1.21359223300971,1.17154811715481,1.19105493437044,1.17558965424819,1.21951219512195,1.26518218623482,1.24916666666667,1.18438090099811,1.16851168511685,1.17154811715481,1.19729258468981,1.22058823529412,1.24661550452665,1.25189969604863,1.22307692307692,1.23059714334882,1.2071992976295,1.28693994280267,1.25579319691911,1.26844890002785
"Ocala, FL",149,,,,0.608854492734522,0.615084919746174,0.605119703270765,0.598591549295775,0.610328638497653,0.640732265446224,0.647823911955978,0.630252100840336,0.627888434970966,0.608317446706428,0.592583738167124,0.596491228070175,0.595238095238095,0.590156371406371,0.602341182913472,0.606060606060606,0.605693741286962,0.598311475732026,0.601845670789479,0.592885375494071,0.585365853658537,0.581140350877193,0.589225589225589,0.599689235528719,0.600429184549356,0.605919399022847,0.616510059019798,0.609756097560976,0.617283950617284,0.600985221674877,0.59409300702013,0.587959318665465,0.601620387389816,0.604078480027247,0.606531940484262,0.616083009079118,0.624566273421235,0.613747954173486,0.609200589236068,0.615544906118369,0.625,0.626501147416418,0.62111801242236,0.637234714986209,0.647058823529412,0.646805273833671,0.636061946902655,0.635995997298704,0.637874035771806,0.653782894736842,0.657203670942061,0.658040288775035,0.66334991708126,0.663482738860996,0.662878787878788,0.668273693492992,0.671764215578272,0.665680473372781,0.676501135871023,0.677447552447552,0.679830586080586,0.681818181818182,0.684514549441432,0.691105769230769,0.691358024691358,0.683300940374822,0.690846286701209,0.678556282563916,0.671591672263264,0.694444444444444,0.701754385964912,0.705794947994057,0.704989154013015,0.691105769230769,0.669326241134752,0.694444444444444,0.670125378296584,0.680657122900051,0.690200720192051,0.699900495016389,0.705794947994057,0.714285714285714,0.727069351230425,0.750308725492608,0.770547945205479,0.770218228498074,0.750724537386549,0.778032036613272,0.782013685239492,0.789036544850498,0.813609467455621,0.81504734232067,0.807584269662921,0.801667421332819,0.804455445544555,0.817279626386456,0.825978639149165,0.840425531914894,0.842973500799812,0.814283236935255,0.808352980801617,0.820707070707071,0.815557738896014,0.841076664367023,0.855005108653167,0.845974329054842,0.847663139329806,0.843060959792477,0.837451949478309,0.854490847846443,0.842911877394636,0.829081632653061,0.850540293951043,0.847537878787879,0.843538851351351,0.853486790986791,0.838414634146341
"Kalamazoo, MI",150,,,,,,,,,,,,,,,,,,,,,,,,,0.710437011566114,0.705,0.708396965865992,0.714490263459336,0.728132463525471,0.714749837556855,0.710526315789474,0.736015701668302,0.68359375,0.668269230769231,0.69012079608344,0.701339481774264,0.709459459459459,0.735,0.778443113772455,0.742879866686866,0.712328980995753,0.702678963548529,0.7,0.706264060301327,0.723763570566948,0.724307237019101,0.754522294806655,0.78922615415904,0.788606751554634,0.74360499702558,0.758293838862559,0.776126318790989,0.800045382929168,0.776818456111034,0.771296124227769,0.728525595152903,0.740378009384456,0.800711743772242,0.81096196868009,0.806451612903226,0.796057619408643,0.796057619408643,0.786133840835427,0.782997762863535,0.782997762863535,0.747483286691542,0.732356857523302,0.778110445775116,0.802395209580838,0.809932667293356,0.833333333333333,0.838926174496644,0.8,0.810457674379105,0.806451612903226,0.816550898487507,0.815217391304348,0.798611111111111,0.7294323681185,0.85815165523119,0.849581885485085,0.85298755717069,0.837053571428571,0.847369930853882,0.86996336996337,0.856095858538855,0.853242320819113,0.854874857317854,0.869965970937341,0.833333333333333,0.86019180504305,0.865510407547904,0.872093023255814,0.92,0.896739130434783,0.883544303797468,0.868983957219251,0.882193268186753,0.882868785992111,0.876601483479434,0.875800741739717,0.886259399611723,0.892307692307692,0.859598853868195,0.858516483516483,0.864718614718615,0.883116883116883,0.889200998751561,0.910470409711684,0.917214912280702,0.901757623069098,0.904761904761905,0.905443781044604,0.920195439739414,0.940448113207547,0.980392156862745,0.998552821997106,1.0058911275578,0.923076923076923,0.906101460547922
"Naples, FL",151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4591807988328,2.41729584436417,2.38701464035646,2.37514845605701,2.38645337826952,2.38095238095238,2.43067345783814,2.47524752475248,2.54129606099111,2.59643916913947,2.62934690415606,2.57884710073328,2.52859723058399,2.52242152466368,2.36013986013986,2.29520316556352,2.26415094339623,2.28310502283105,2.36042368920379,2.46679186940534,2.52995430579503,2.57358197782974,2.65766530084701
"South Bend, IN",152,,,,,,,,,,,,,,,,,0.738393677030041,0.670500345042293,0.668449197860963,0.704127424468482,0.698433420365535,0.664968873797397,0.659829721362229,0.659829721362229,0.661764705882353,0.744047619047619,0.694444444444444,0.646009557945042,0.655172413793103,0.70016339869281,0.72463768115942,0.685378590078329,0.652472527472527,0.633349625285109,0.631313131313131,0.623052959501558,0.613207547169811,0.645694360218314,0.625,0.645694360218314,0.66,0.641025641025641,0.657072368421053,0.64760348583878,0.657894736842105,0.646938775510204,0.645950046685341,0.647058823529412,0.625,0.649350649350649,0.648228176318064,0.659722222222222,0.677998535676251,0.694444444444444,0.694444444444444,0.6875,0.651930789798437,0.66747572815534,0.674009204976523,0.668449197860963,0.651455026455027,0.666666666666667,0.672724280609366,0.703890931372549,0.709779179810726,0.67755467571644,0.679471207087486,0.689832545632334,0.693430656934307,0.683794299712492,0.700260105747911,0.681573203379342,0.68342151675485,0.687455439228489,0.726154897599852,0.716845878136201,0.735294117647059,0.757575757575758,0.731367370892019,0.726880535799991,0.710527103077123,0.708374505928854,0.757575757575758,0.654173612764944,0.703125,0.715565796210958,0.765810276679842,0.772863173295035,0.760986728818576,0.76052746229193,0.78125,0.790032524946318,0.776042305647569,0.827016243944144,0.818452380952381,0.783724547511312,0.78125,0.752930457052797,0.789227971890511,0.783991432296517,0.789408866995074,0.806753316877507,0.781818181818182,0.787460815047022,0.818452380952381,0.840025539644494,0.810254657418523,0.793103448275862,0.776255707762557,0.776585123581611,0.776914539400666,0.801282051282051,0.836834733893557,0.802393643727407,0.793884220354809,0.818681318681319,0.843602395411606,0.810185185185185,0.78781512605042,0.808333333333333
"Spartanburg, SC",153,,,,,,,,,,,,,,,,,,,0.600240096038415,0.621222296843519,0.604229607250755,0.611599780098955,0.595929239102955,0.586627417998318,0.588474025974026,0.584125138987163,0.595238095238095,0.558712121212121,0.556792873051225,0.607111882046834,0.601788170563961,0.615740740740741,0.631868131868132,0.635672451605542,0.64734993614304,0.619290573372206,0.571895424836601,0.585068601262749,0.563741422896352,0.591437590063254,0.61389569662951,0.619047619047619,0.60595567867036,0.643465785960715,0.688734650293647,0.674807758818529,0.650648163235747,0.645499108734403,0.635466566372382,0.632405407174653,0.624589356110381,0.621468926553672,0.63323201621074,0.638324830913661,0.681126331811263,0.68244977416804,0.668238993710692,0.653782894736842,0.652777777777778,0.660733549083064,0.694444444444444,0.692482736974262,0.706293017663156,0.684397485649608,0.661904761904762,0.660370342147668,0.667447306791569,0.677267373380448,0.686274509803922,0.670498084291188,0.676484674329502,0.692307692307692,0.692307692307692,0.707482574576997,0.708061002178649,0.694599963879357,0.704937770562771,0.690788970036593,0.69715034965035,0.680580762250454,0.70024366140871,0.695322376738306,0.684313165905632,0.708333333333333,0.689338235294118,0.736943363064439,0.76566985645933,0.754807692307692,0.735954295475377,0.712250712250712,0.75,0.751411543287327,0.751157407407407,0.731638418079096,0.726494304875452,0.735970561177553,0.737847222222222,0.76219512195122,0.76219512195122,0.77319587628866,0.777038119087368,0.779607338099243,0.775793650793651,0.75612469279524,0.747114216281896,0.765964636178486,0.775052799255441,0.797413486439569,0.801053443353433,0.796373485700012,0.801282051282051,0.799107142857143,0.830078125,0.827526132404181,0.810130424770239,0.833333333333333,0.788954976139429,0.788436268068331,0.816699604743083,0.790816326530612
