"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
394624,"Gainesville, TX",653,9.47225705537593,12.5709153370471,12.4350680985621,12.99548283664,13.6035256818273,9.72054159498146,9.2819693761058,9.73550010842842,11.0997461098915,9.92998574975386,8.42353083197576,8.9848651078894,10.3736063143894,11.2176923343759,8.25286796837687,12.0120442726256,11.0435720096649,15.2572327853229,14.0132465576084,11.7389732239417,11.7376198640443,16.1877527473133,14.2216528977035,13.6434622525201,12.605136113895,11.5866308694019,10.1631669716991,14.501526127419,13.9057853332907,11.9331886195535,10.3376883854242,10.7448168786148,11.4992324845526,11.0040683226097,9.52944983509102,13.1286814166383,9.51952409088044,13.5189247479434,15.7940324565792,12.3976957357988,11.5160166196072,13.3075387303657,14.6071347967908,14.9840021824797,16.178464243033,11.2322746211035,10.7568641653091,10.8656844747423,12.02366858089,12.9018159381831,8.06232663556467,10.469253105069,9.06898801148848,7.38415502920422,9.67688943180273,10.3145514918276,9.66435979078422,13.9604492242781,14.0713517978179,10.4137070736123,10.9818009366685,7.41395836321123,14.6385670902528,11.053362808827,11.4578233494877,11.529798256973,15.8836690928197,8.82970300697914,8.42577995298259,8.44081320895244,12.8617330791668,9.68921388650699,10.8952158523924,7.4530877346957,8.92940073793289,10.3447612351503,8.50724611449106,13.7166898857855,9.29643505026648,9.54809381157684,11.698169774385,7.27713884778592,8.4977548535682,14.6752082842661,7.36651591175584,10.6233926071282,11.5630233966812,11.1729716176639,13.1106771047996,10.658091253332,10.4580766757581,9.7884050718759,13.1090484354729,10.4803949218554,12.5048956613721,14.595843204901,14.8400857808689,15.367981351717,13.3342111741335,12.023001975891,12.5447334498507,9.6616227556826,13.8302128716215,15.0418242191004,15.4405225390585,18.6519866919784,16.0618834703284,17.3825384073266,20.4943449507531,16.555481351717,16.6749283027376,13.7758999119951
394745,"Kill Devil Hills, NC",654,12.2270086706464,12.7210497760656,12.2167262305711,15.340259938377,14.0432748173401,12.2436252504949,12.3714699101507,11.3881621257971,11.7899321669912,11.9660246229473,11.3772110035303,10.2390616257565,9.23400432835937,9.15941936258333,11.1002625624752,10.8690861269604,10.849083988458,8.85753166864174,8.32906002534949,6.60005373691856,10.0006938613159,9.26907236122956,10.0108335549962,11.006629541478,10.3958402436042,9.93221836606427,10.6717490353697,10.1982445444239,11.932214785926,12.1528480356401,11.9317249238371,10.5670226488357,11.7454384462885,7.69381740489242,9.48504602170395,10.3037810110515,12.197817710832,12.607715693416,12.3900405705521,11.4152386034731,10.1254904740238,11.7549194919719,10.4681455213612,10.8314078301284,10.915788254816,11.4391790865988,10.6975956966078,11.9980066055106,12.8374882003249,10.6473170571716,10.6394831114777,7.90463795400106,9.48627038253521,7.04227508349664,10.3967344021057,11.0088952149697,13.4554095044135,11.3852862364845,10.9712379782495,9.75706831353203,8.79885359734022,9.78071701645573,9.88232452116936,9.02372263507291,6.19618143453238,8.29098033798819,8.77073491216437,11.5334820369052,8.16098117567755,10.7309400454455,9.13994613102305,12.9582723909761,10.4419677311937,8.58199724783781,9.62894614279098,10.2959218796664,9.86779586864296,10.8565786079622,9.66971119877658,9.78648051654934,8.51985930340012,11.5159905369408,10.3603429393386,11.1792170241553,11.2421018288352,10.2490411425839,9.55776962502692,9.98612741842945,9.19038759157147,11.3554122176103,11.1532083271928,7.50607103508044,7.44966743226402,8.10484485245475,10.7111493740109,11.2709050539019,9.74109311693141,10.6271292038842,10.6211892231118,9.33053644128456,12.8106558462052,11.9914389860412,11.4975043280555,11.6647787042756,11.8709956587509,11.576225811736,11.0892836408904,12.075597019408,8.29624839632328,10.8079203070256,8.10811764740862,10.1677844878508
786251,"Atmore, AL",655,9.13371084790861,6.22155736094549,9.24024570159837,10.8666464603852,7.58789341740705,9.24130626023579,7.93015329501018,6.33106379235622,5.79254738774479,4.23922617763439,4.52038333149335,6.2184210139552,8.26598598018374,5.40736718938399,8.29365226932071,6.37379822013356,7.90275888398043,5.49453623439599,5.1351756548313,5.06095933206771,5.62274407658022,6.33278522802004,5.25613462683013,8.33508438876592,6.61621639493028,7.2094266859515,9.59334444748903,7.43291152062617,6.91818485102495,9.18753559213524,8.03031160976576,6.22624522097169,6.89876988931613,10.2238104512489,11.9095046704055,6.93885376536901,6.39483752079999,5.99786783123252,8.66744240225137,8.07393716165181,6.39522119553822,7.71100140422904,8.4808828697561,5.7516500227584,7.11791121310862,6.18717183158757,8.22912119557101,11.856065933255,5.15962978131653,11.2080390818812,9.24024570159837,10.2377895694067,7.99640895250487,5.57278349574184,6.49977554884296,12.1960944672028,8.93415052934793,9.33034970688097,7.64901403688754,8.19847236690799,9.34008200863662,6.02656223582362,7.02540627745662,8.28876737648203,8.32865518161208,9.3984401382999,7.54118392970088,7.7516500227584,9.95235937364373,6.6961856173776,7.69068900834924,9.50182489976872,10.6052716944695,7.51748118404807,9.30575503667862,8.93291152062617,13.9329096377493,8.04708878694855,11.2184286281518,10.1437384462604,10.6574122526097,10.3643515344191,7.82270891288869,10.9014387993826,6.65980837400614,12.7070233649989,7.31968129083276,4.87193591087008,7.09814055423647,9.37294294299138,7.52744992981075,8.68094295205133,8.87199046718787,11.7733244673075,4.66563472814139,7.77904949278279,8.80811052230828,9.72504761800045,6.48036898543138,8.56788084577955,9.70487290234813,8.42382916368892,12.7607702713761,12.6184547156501,8.82870042389783,9.33521493992563,12.4444339644047,6.6886891834072,11.2905537690827,10.6093255737169,7.81905707110742,9.48419357190823
394507,"Crawfordsville, IN",656,9.01574023667281,9.89029887269172,8.99534686125141,11.2525480244656,12.2296326910699,13.6709699061159,13.7664841610689,18.0218438314991,12.430664151614,18.0948094076794,12.8616277743463,14.6957175850455,10.8122994765738,11.1622286972531,10.4465852513443,15.186321210075,11.2336249534891,13.5476273220888,12.0886318120756,12.2200235520477,13.404437828156,11.8635733808509,14.7216140475103,15.3562639352471,12.921257078715,8.02778760963983,9.69499035501255,12.9176401359441,11.3956931011688,9.63776906440444,10.5386158325294,15.1395637819328,18.0769514374189,14.7758859660395,12.7841363344472,14.0625110126125,16.2911630348279,11.5654545037047,11.2630986221499,11.7244173529593,13.5021897220539,7.79617234091796,13.9777692716829,9.73530846278384,14.5369083268237,12.3670403690933,16.6444368306476,16.4910406420508,15.5378724876724,13.4163270579089,8.68096315723977,12.0483039926354,13.0960195869681,13.3776505820637,14.7244837280747,12.4416095099713,10.7831545730699,10.3588775866492,11.3946049676892,11.2699766593046,14.403930975182,10.986172359225,13.358473434838,11.6835825072243,12.12580208329,12.9721797517563,9.17807161484234,10.5341997972585,7.71400150391683,10.1220890587214,10.6633004147286,12.4304541128855,9.08265639320705,8.43666478747868,14.3764993222358,11.0226629669944,9.19198238553076,10.2049438251276,11.6428256323914,12.177364469218,13.0383800956222,11.0176220971116,11.9135354213088,9.36911349606522,6.80015495035336,9.60750232909392,11.2163899176492,11.8704471673797,9.21897293883711,13.0228896909044,8.83603535899922,11.0882817306507,9.96010930558019,11.2520401886726,11.1023993074357,13.1462883665772,12.2502147589658,17.7926634798618,15.8392382639663,11.7244173529593,10.4718866917509,13.3732492704729,13.3859403293384,7.90146854383754,10.152392806937,9.32308886213088,13.5733533247815,10.3911511837049,13.506863695136,19.7592751107552,16.7949620344235,11.7451588619041
395129,"Stephenville, TX",657,11.6802869856972,11.4873398937895,11.9890191407672,11.9305911808478,11.6132025855856,10.996251075694,12.4828943798273,10.6238873932221,12.2103426605556,13.776437446044,9.80305338734265,10.4699671949523,11.2314189138783,11.667915896734,10.1371038975536,9.96763610313864,10.6907268056101,11.127738799522,9.83766379342028,10.8495314302386,9.45032700089233,10.0855323655352,8.71365536398236,11.4987174988667,11.5520818574921,9.09319536119208,11.7875772408521,11.6872073606378,15.0980435274883,10.795482052297,12.2679659390924,9.51142737407796,10.7653923196653,9.52442811236498,10.2227096899381,13.364631661399,9.42515729154312,9.53700285968961,10.1886043183497,9.76099607007623,9.29162960144119,12.0698808722346,10.3501208615117,12.032754388296,11.31284553985,10.6324613533622,10.5655072158342,12.1106875856727,10.157749187195,7.23959394537592,11.271704224979,11.5453097955664,11.3439100904138,9.00269489365618,9.63296652989949,12.0068644206584,9.7812610622806,8.72965594705237,12.2333241010424,15.2157220860561,13.6021137368755,13.2137384951881,11.4638512592313,13.007273834294,12.6087459216535,11.3505478439188,13.5367188435458,10.6491927444603,10.5101854003774,16.1309794557584,13.6193760415151,13.7738392488244,13.531668107541,13.2628122284724,13.9534669067417,13.6530792191253,12.6473820657663,15.1285690195303,13.5112188617601,12.2705166260582,15.8149727925868,13.4808709435809,14.8895045432445,8.63083410581924,8.58504889045911,12.50206079236,12.1570981378959,13.1019440997735,9.89381379495665,11.7270538680152,13.1324128200435,13.0579644723296,11.6188266896244,12.2761206216465,12.3372561987386,14.7755227505079,14.4221529628573,14.6123398937895,13.1179865975772,10.4720497223064,12.6473820657663,13.0750930837014,8.80480918000301,13.4856691865022,14.6075875171711,10.4735221589569,14.2841854628143,11.7199671949523,13.1683822237924,14.7739429965691,11.3573904168599,12.4759281967731
394324,"Americus, GA",658,8.27228050853487,4.66589422905352,7.48068246451947,7.32078331439461,3.56395115918453,9.08587818522926,11.3461399828948,6.54136784381611,3.74248101063252,5.64787731533429,4.97644505822965,5.99787674049305,8.98248413723154,8.16184746646359,5.7966365833933,9.713945707557,5.57310617588624,4.53564725245635,2.27492950323365,4.68673125233741,4.25420711095838,6.1063145835875,7.30122518335432,5.80965573259991,4.25532823287613,7.49220460932074,7.27617742598954,7.53961620564129,7.76620299877789,4.60883806700913,9.23580587256072,8.70109787756189,7.35800129281947,7.64298929099392,7.90141247584276,9.27195081456713,6.97989187698,9.44025655737268,10.9005958844329,6.08554552314022,8.53510726937996,7.85365584237832,4.82201276911245,6.2324875349358,10.0678811890112,7.74820210782797,9.93359733245509,7.13514784058943,10.428167739049,8.48888235018452,8.55211103594804,6.83412711345269,10.502654879174,3.79610873673925,9.6206297207992,9.37409067653894,12.5167314515496,6.33108980836273,9.12278652164428,4.8150338185197,9.43378814544758,7.49220460932074,5.56030775725952,8.16023431982071,7.16815505414773,7.67999649255892,8.10000340342492,12.0304016316051,12.946083520246,12.2701096362714,8.99932973152083,12.7201721584406,7.4715630657061,9.72434746646359,8.10056918572778,7.46612184682991,11.0712845379962,11.2747287277781,11.7803029762995,8.00197002190707,7.3654185899564,8.0437136773847,10.3472763175627,7.87682886334761,10.607379208583,9.18912647198845,7.89421629910594,5.25108505685104,8.40210608714723,8.71836490380869,5.27813391488876,10.7686025973666,6.52208507228787,6.48965217622742,9.06430698948054,8.742471045781,6.96411545146727,5.70649032360645,9.91287052961893,9.62847562208691,11.2061399604386,12.0412325123906,9.98434388425663,6.16041546286373,8.38701059769085,8.54068576795869,9.05656135608137,11.0475605706647,6.33460048758698,9.70607261266242,8.93089891473592,12.7641934074862
394554,"Easton, MD",659,11.5395124929445,9.97550930747885,11.5739137459359,12.265228988728,10.0911175355182,12.5004869259636,8.94084237686546,9.5296874414505,11.7436418828086,8.36775008717987,6.56381727887537,10.2898203882738,10.3149248926822,10.2994277848748,8.79401290912405,8.83325090182753,10.5171826984255,9.75973195190382,9.33426154710867,11.1990105393915,10.5546552313081,6.38436677883405,7.11300543551338,7.04186784830399,7.06229817588819,4.73511574828995,11.9158843226957,10.3710131925631,6.90556745341641,8.42583512420103,8.03456735750622,12.2990591066572,9.55309028608119,10.5606480516055,13.0819690940569,13.6088657125439,10.6087340236793,10.4634617420342,9.96265310725113,13.371277300319,11.398528073698,9.04334909811639,10.2705911351236,11.3049615608355,11.5040776760407,14.4821928657906,13.0148781960554,11.0223029975703,11.9931770454463,13.6634899983544,12.0143926255384,12.3717432835436,12.6814295223819,12.0598086211261,11.527244003249,12.9887142790709,9.83438423826122,13.3570136971331,13.6388044386083,13.1524050383866,13.0384361616462,10.7478582781483,12.3470719738281,10.8840281464032,10.8194659013411,11.5414144130831,15.2594833468552,11.2033591007424,10.8813975917714,11.9590337610506,12.2762854722596,11.6456220926502,12.3619968221608,10.2808975992023,8.17821768113512,12.1742908401747,12.3925348904688,12.8452551566596,13.8740625421335,11.5844295104605,12.2933305263214,15.5620218037806,10.4618889042197,11.5290828907356,11.8199017391923,11.6992581084719,11.539184161448,10.5851012938041,11.3347606238215,10.8324764676918,11.1019383147854,7.53128993002098,10.2886690704405,11.9814108826814,11.1395748546329,13.2159077121834,9.19944793943962,14.7314422360624,11.183894326559,9.9024270941807,10.9285559591635,9.41630947107676,13.1028390418008,12.9956637793688,15.6323673450255,12.3411231128972,13.8384694264858,16.1526360919911,13.0571253520417,14.9217113309251,14.5315550969343,12.0524584815002
394920,"North Platte, NE",660,11.4838862060229,5.84661871658421,10.6456313404067,11.6795274553894,16.1986453410334,15.4119305859005,11.0787995638811,6.09695798359759,9.58061189949675,7.4997925630051,4.909320392537,4.63601247809273,17.7444080915448,16.0262019298753,8.25831721401262,10.1575110035352,9.06136419906839,13.903994077964,8.7986070652179,12.7805049583299,12.7357843132899,8.14446261376652,8.70766893664826,11.2124412448414,11.8009151915302,9.35991167711335,13.8544728038213,11.1616691916269,14.1577674012332,15.1127852867552,13.5219538938279,15.0298217546301,14.5419067622694,10.9350257236269,12.2046683910945,14.8787085903541,9.08639943353617,11.4357358240259,13.2497980070733,15.3967599435716,10.2387582336053,12.0785972525672,11.5585839304579,13.8769037101221,11.8040903242188,15.341897826163,15.2393828367832,12.035914222136,12.4334718413821,15.5316543684707,14.8596464919218,11.9119896802778,10.5366531098134,10.0889331698798,12.6806077399817,8.43778195363504,6.22503162511781,7.8747925630051,9.74167116630266,11.3798179946893,7.62359208837588,9.98253699884395,12.4859091181844,9.81067935749101,11.2011291959762,11.6464984871351,11.6770508294126,16.1666247861048,15.6860007635063,15.1005830768391,14.9025407315201,16.0995430079098,12.7880200642907,13.7440546140201,16.2298704708415,13.6257402655752,12.2970626235159,10.1195329250818,15.2554316836437,12.7258078436027,12.599839612829,12.8516444148569,13.2987492623257,11.4998480021911,14.6707673941418,12.0955285369226,12.5423559393371,13.3257540264118,12.8980988929459,10.6367218511542,14.9871553590294,11.2155597314128,16.4400853885587,19.6109036741162,15.4758027636056,15.7540790992324,14.3112671584039,15.2636820258631,15.6316982193876,16.1771389848202,17.6766223828788,15.3826908198186,15.7957806959566,15.1882475029833,14.8271821627522,18.1967622599748,19.0370234901407,21.1486569655656,15.1359946397579,18.1506739993629,10.0367698380593,14.9694095162212
394914,"Newberry, SC",661,8.11749729575563,12.1701786839357,10.9789614949093,10.8048401793538,10.3498720204368,9.24471751537568,9.02336850428421,13.2511108157993,6.93119122443238,9.12296453063508,13.0542644855874,6.64972751480754,9.90449016593645,6.20096784676007,5.814526957045,5.75235841454323,8.28973341100246,7.82911922477739,8.84479707571279,6.60554119554611,10.5985919916191,9.55200743492551,12.1086586115011,11.5764143522914,11.9014670239978,6.62008951352797,9.37154509846634,9.08406095857455,14.4233515995344,12.0011277717859,14.1099485908643,11.4267043110018,10.7456940804688,11.0651653296623,9.88277051604783,8.6625070675232,8.7560421873965,9.60142853962389,9.89233166576453,9.70719305660204,7.15835497646078,9.62884356744066,12.0947970757128,13.0951761249169,8.34670418147888,11.9231414555441,7.70662885714755,14.1264245932964,9.43027831294212,13.9199135725889,8.67085044428331,10.270696903275,7.91471909747904,11.0679625763257,7.60467849863769,11.5317845923367,11.95781529259,9.70825743492551,12.084496957318,11.7534161584323,10.2364157056251,9.20662723706777,11.8329057802517,8.92396243640706,10.3360693979386,11.979560553957,13.9043208852366,10.438171293999,10.8416765293924,15.7092126751002,11.4803961790941,11.0434594484756,11.9608847304743,10.9887738046375,13.8333563321778,12.5364419109555,9.83581191246811,14.8682606389188,12.0118955213086,3.06537793989722,8.08394141871612,10.6631185460366,12.5472274257878,14.3307098325002,15.7607885303781,15.5966225259452,9.35266862610149,12.9541528549822,11.6853947352699,13.4541192247774,12.3754988300988,10.9124260365464,11.915621199763,9.2489771318952,11.1740618073391,12.2041737341899,11.2556071021198,10.679495454122,17.6318894053223,11.3997291613395,15.029851539126,9.50775907152069,8.73677238435476,16.9741190064173,12.6694257794814,8.90873258112434,10.5914059807809,15.3291737341899,11.9545715991612,14.7038856980245,12.7188778885372,19.1416646452105
394300,"Ada, OK",662,7.70235441124032,7.60391443385034,8.15977872921108,10.238512899541,9.09108538278503,6.18302347254184,7.40330460926405,8.37746314827756,7.24324748551701,5.39480692758576,7.35027369003844,8.60984218390139,4.96047710066955,6.58110667071108,8.09438325870788,9.73234198874582,7.55301749172914,11.3529386960764,12.6063615718518,5.05270448371307,3.60783833793515,6.12335679406666,7.73946782923258,5.42500614839409,5.46805937304407,6.24289269260046,7.70144110432695,9.74273699914083,9.47006901758262,10.7587274635673,8.57410350733567,11.3659834354285,9.52620568487392,9.59293709658971,8.81772483234508,9.41472187203151,11.7126636895908,10.1317705219159,7.09824501120024,8.50647326287709,11.9104546086531,7.81682418435209,8.73750220014613,9.21055616631723,8.64672685751236,8.74939101987477,10.7394678292326,10.988356588622,11.2853639863267,10.8741960647877,9.50158994058141,11.889590145994,12.6496637066113,8.88936401027945,9.1390752587481,14.4255912885065,10.7473277970851,10.7554307092622,6.07110308139764,11.854028230413,6.75964355536265,9.19608352601943,10.6967452491656,9.4036858064311,7.84810222320203,12.2830896262273,7.09997595017563,8.06065170218661,10.5629949825328,10.4888881470689,8.46891080005486,8.85726447636771,8.61677327863193,12.3265428827145,16.8143396297102,10.831991256334,10.9146501300604,10.8540527133194,17.7254327506895,9.9115023938705,13.3905124695347,10.7883254461043,13.7084987982636,12.8377415854619,15.2923738345184,15.4435623481251,13.467326405816,9.88602508360538,11.1556321317172,9.4934792366169,10.0233788696545,9.7373189403145,11.4012056848739,13.7281402609191,13.6211592372398,10.2103500694935,13.6445522344825,12.0493886383607,10.3719523338571,8.84073864162646,10.7417602892739,11.1958048180123,9.61577017400234,10.9072047044105,14.3671950841672,13.7020578404705,11.8183507297715,12.8006474474949,13.7204457907582,8.87591041172867,7.58224066420225,10.5651259922615
